Unnamed: 0,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
91.0,-0.1838441985676715,0.0177881056244824,-0.0230124473691183,-0.051732044950237,-0.0831468613654398,0.0264797364696231,0.1762007665311802,0.0195809741793793,-0.0339210670874058,0.3224178550141094,0.0164697116638266,-0.1027193223729523,0.997806746158144,-0.0536988887345231,0.1656251923201228,-0.0012372623162468,0.0121574983273555,-0.011099653477385,0.0112720246910283,0.1828198488919152,-0.0377549826489168,0.0703835497639627,-0.1510265921252003,0.1250605019792015,0.0592078668398391,0.0002000677695273,-0.0359073141448851,-0.1239709141479655,0.0105192059869458,0.1471437014046833,-0.2230770165777203,0.0197195910643523,-0.1203943424575595,-0.0732396261555872,-0.1174778031715197,0.0311608653665457,0.0079606117465033,-0.0758624517214678,-0.4006306819853639,0.0308046005538553,0.1197025308899495,0.3799340839748588,0.2568780930074008,-0.1532796962790654,0.0183360447600832,0.2339740739963876,-0.2100377373876891,-0.9028364397613916,0.2272493947970173,0.2130425613009154,0.9137050707412944,0.055830012045145,-0.3922940525768383,0.0442692231547907,0.0601391791970662,0.3293508638815221,-0.0147723023926521,0.0235993416245093,0.0042055999401187,-0.1038731920301904,0.0701099813488032,-0.0269818794531653,0.096428606008435,-0.1348748860856956,-0.130236411308158,-0.1883151284541896,-0.1460047079859237,0.1066951653712178,0.1627049008199877,0.0,1.0
92.0,-0.1384340811646401,0.0432898018252354,-0.004570687555459,-0.1299304004296115,-0.0857028020657841,0.0196912128388301,0.1962157055035713,-0.0143938973628092,-0.0302694038997516,0.3367828989770329,0.0106065703308708,-0.107485318692894,1.058658896289148,-0.10109087105604,0.1740274917377411,-0.0057674368732924,0.0040382377629559,-0.0108246832991547,-0.0068576167445554,0.1824249595138976,-0.0251828517299648,0.0653294283634897,-0.1586893500286468,0.1309701848942348,0.0531646314388873,-0.0154522758151565,-0.0397585860199888,-0.1319845470302074,0.02587563217858,0.1305052774557298,-0.2200733044706933,0.0323807100861404,-0.1335236321423282,-0.0850011751865528,-0.1032476318670831,0.0387803944277711,0.0157343422819691,-0.077059213974103,-0.4100238234430787,0.0283214769252737,0.1075302074447117,0.3880451518070863,0.2399180585260322,-0.1476180688813622,0.0215577101534729,0.2235482949817217,-0.2171452110909741,-0.9019446557290036,0.2367463155032265,0.1904115986708217,0.9287056802682248,0.0584227424846604,-0.3595303537436207,0.0307893249116917,0.0630492570860004,0.2924406674902999,0.0025692044722635,0.0363610308462344,0.0147528707850017,-0.1056628415015621,0.0729240349372384,-0.0356275606420271,0.1046191594612461,-0.1435642258343794,-0.1260438501362568,-0.1850905213335349,-0.1417707588454171,0.1129651317471587,0.1608214084618811,0.0,1.0
93.0,-0.0956014077497239,0.0671910961046546,0.0129741479549427,-0.1906321373908549,-0.0733385639847243,0.0063184419229201,0.2054869477576634,-0.0406137853406409,-0.0241921791222765,0.3527500984129028,-0.002337010831366,-0.1023542220987785,1.102808057361417,-0.1141211004169391,0.1676465503514225,-0.0009286919527342,-0.0073865974179538,-0.0099050734392448,-0.034692150563499,0.1789315283295025,-0.0132664179554912,0.043541201319583,-0.1634837197073939,0.1248124232317813,0.0562541059687973,-0.028719460616525,-0.0393901054660929,-0.1339379619856694,0.03825981043749,0.1027329678754343,-0.2137146253595869,0.0228050823917977,-0.1318385313895069,-0.0791503068789567,-0.1203712640890521,0.0300494106023659,0.0213889554163764,-0.0780754702335864,-0.4036409305669339,0.0236425450353383,0.0849263601910352,0.3898379856610049,0.2523831520824029,-0.1541079407322163,0.0239684423460896,0.2177580699214665,-0.2300290929603794,-0.919882181464432,0.2433285366853935,0.158871138119587,0.946717345106134,0.060029825723135,-0.3488406357044546,0.0337627796119348,0.0829223713898802,0.2847665137539581,0.0191742546974365,0.0375357559173074,0.0240915711038067,-0.103661364615892,0.0717388440689793,-0.0426848456377522,0.103070785938881,-0.143646477366589,-0.1235249677944347,-0.178558261829462,-0.1444155781928983,0.1116321888434912,0.1507915290647369,0.0,1.0
94.0,-0.0531062671406058,0.1011294953614496,0.0390737583571061,-0.2562684951732594,-0.0580108491057178,-0.0268213864001927,0.2131464133739364,-0.0645051269471459,-0.0227883416602518,0.3551020116768726,0.006473539675313,-0.1151976461359983,1.1095060187315904,-0.1097810165614963,0.172748786571134,-0.0013068471699034,-0.0145878224651696,4.84067973218804e-05,-0.0543147391764251,0.1708604902436175,-0.0154402903346703,0.0537237376814811,-0.1631479664981272,0.1449156875018611,0.0663825130834134,-0.0443439875289306,-0.0358898496544101,-0.1391420343468628,0.0540944257223947,0.0964387803784488,-0.2201155627028416,0.0226368541277188,-0.1587461025054753,-0.0850008557668711,-0.1078020823002461,0.0323554199268471,0.0279234459343148,-0.0695843263718989,-0.4139223208212284,0.0160040129040902,0.0690396202623886,0.3996149542696323,0.2636676900712779,-0.1413155150970073,0.0079114500100774,0.2083959415476089,-0.236178224932843,-0.9062348721701023,0.2509934119832768,0.1587180111528123,0.9394687067729578,0.0542867683190126,-0.3138806533552705,0.0320026380080566,0.0725522221736821,0.2667140865449497,0.0202703139077855,0.0367135612175914,0.0274268942873714,-0.1049084366213339,0.075125119547986,-0.0452664167305685,0.1021947139864294,-0.1444974510779572,-0.1169927862440711,-0.1736267365072284,-0.1464688240159658,0.1025860865650356,0.1469105958210921,0.0,1.0
95.0,-0.0371422414523245,0.1310134132461085,0.0889981024196422,-0.2937787538127759,-0.0737261548977414,-0.0376687453609338,0.2306902490772121,-0.0713043879671493,-0.0331568259655569,0.4033950030935877,0.0195115842233608,-0.1175518201138912,0.963210231758553,-0.1225701464929962,0.170805703715613,-0.0040646082732922,-0.0149138393677552,0.0019562022218028,-0.0711182792098491,0.1655900768592009,-0.0283631217353427,0.0553122628524541,-0.1566497261907435,0.1387049756271205,0.0678317396279003,-0.0500836979135745,-0.0337520677985114,-0.1303238172131209,0.0503655524952484,0.0958215405913362,-0.2021027853690064,0.0051915310194348,-0.1683624784528705,-0.0815041040144261,-0.1159238422278747,0.0329127322403608,0.0309292790117904,-0.0592652369810309,-0.411504831845043,0.0198825639058167,0.0517754765213795,0.4116838849376618,0.260662638919565,-0.1469406493223446,0.0161202392110544,0.2030737978403938,-0.2361602500001556,-0.9056568739156086,0.2609987295361771,0.1518508012068247,0.9579484756447092,0.0272132478232544,-0.3138252746906396,0.0531656563859048,0.0785096720546516,0.290154094541406,0.0129660800985421,0.0368020367253536,0.0207679414667667,-0.0985355325557878,0.0608034212812874,-0.0402726978961083,0.1006384193326661,-0.1455724734310143,-0.1213704859274504,-0.17257197253154,-0.1535206788448758,0.1034726956124381,0.1542692061392086,0.0,1.0
96.0,-0.0409265442691643,0.1444862544320639,0.1267250541121155,-0.3187684298364245,-0.0774272684781001,-0.0698741137067104,0.2436511809838572,-0.0775234139378024,-0.0390743047418811,0.4306800062186631,0.0183735720514173,-0.1143901288570061,0.8026625609747825,-0.1023145402789607,0.1601776187708446,6.839381712472342e-06,-0.0180528374774819,0.0007176157516343,-0.0899920130291602,0.1673406773073891,-0.0489704170125137,0.0446985964661461,-0.1543724816699654,0.1445208881369235,0.0736463529573213,-0.0550912858168477,-0.0337528405760218,-0.117838917041586,0.0430024489747769,0.1079016014028415,-0.1868452942412006,-0.0161686350650822,-0.1912783934440533,-0.0726964401886907,-0.1332622048856968,0.0330461541808065,0.0366965582584683,-0.0678649029322022,-0.3810108808373101,0.0310382892836876,0.0520204924725924,0.3895588502531047,0.251971918167493,-0.1560430179425007,0.0340524758743789,0.1936887510496625,-0.244332045334503,-0.8958241114156799,0.2685689210349742,0.1391638695715769,0.9723301982802997,0.0124878558248963,-0.3387399703626155,0.0655663084485642,0.1188606240799002,0.3357368538329743,0.0268527406403429,0.0361701198120665,0.0105237836640188,-0.0693699748370312,0.0515099745350916,-0.0264458338963495,0.0821463849519767,-0.1467603722497709,-0.1190099577360939,-0.165904711309244,-0.1646694063636736,0.0978539591537108,0.149793566784914,0.0,1.0
97.0,-0.0150165262199278,0.1632706101235816,0.1565214905782776,-0.3461788134545356,-0.0667765695765969,-0.088363918144187,0.24863291508711,-0.0800450295142121,-0.0537400672058338,0.4145025524495824,0.0166517680385067,-0.1132533864344974,0.6417893566242395,-0.0739586342564759,0.1495511134503899,-0.0026658414798116,-0.0147781571649583,-0.0021213545027692,-0.1078989950695211,0.1628839962541088,-0.0648737770965534,0.0529801359271185,-0.1469758515071297,0.1518183780709868,0.0657692411766991,-0.0532915171843879,-0.0345971089308327,-0.0992692039067993,0.0317002425079542,0.1054596199527981,-0.1693757840146093,-0.0372526949010025,-0.2111126828270375,-0.0772561686560054,-0.1591476611983757,0.0262788277090353,0.0445160770772056,-0.078445129095825,-0.3682991723365019,0.0366982550875866,0.0542262020259753,0.3863295269904426,0.2260451607488438,-0.1662531520327508,0.0505367922425448,0.201340327870497,-0.2454693604520346,-0.8853630568412977,0.2643091013418702,0.1292073495866306,0.9721364908841548,0.0224751422124317,-0.3410132526120935,0.0490119647070978,0.1409980122797922,0.3209538512944982,0.0461728207139323,0.0364526085353187,-0.0077296573777487,-0.0661198713409189,0.0503763471235729,-0.0148844113888209,0.0759634582829362,-0.1476792077617621,-0.1211014705743676,-0.1604320255354443,-0.1788675571440891,0.0915786678216015,0.1488552379196356,0.0,1.0
98.0,-0.0017809578123065,0.166595133070057,0.1770465307730241,-0.3227071920798422,-0.0556805355502807,-0.1203070473768741,0.2391753000526599,-0.0901389082670105,-0.0502464145226526,0.4100284534697374,-0.0103654544127871,-0.1019971178459852,0.4362311872431587,-0.0078500710529567,0.1240983725835541,0.0094427288220659,-0.0240516908838168,-0.0016867504946392,-0.1105949509176893,0.1557582909749582,-0.0828526141095805,0.068321417770276,-0.1426505936564071,0.1571282880943756,0.0534721440496754,-0.0559547659179187,-0.029365260088774,-0.0771687324906127,0.0254077376848842,0.1046992956163993,-0.1473736875303924,-0.0659618898290888,-0.229264860346295,-0.0575633740262382,-0.1933006167697499,0.0156924749146621,0.0694910151043435,-0.1024447247970734,-0.344782561208521,0.0446773267531362,0.0589623495966888,0.3626997960471341,0.2029851003673812,-0.1772724685856359,0.0693014525538895,0.2155730382666523,-0.2388060513882401,-0.9208462736405596,0.2728869697613225,0.1213770668482805,0.982027058293831,0.0365170465886559,-0.3309091928470655,0.0363249186472908,0.1699282316730303,0.3326625229581679,0.0622688853232789,0.0242703650610604,-0.0116295760608924,-0.0522545029326804,0.0312829441059383,-0.0084265067266902,0.0500357173276622,-0.1511577586485689,-0.1247388907905104,-0.1625422457907565,-0.1930898321594354,0.0904936122469766,0.1506097744064597,0.0,1.0
99.0,0.0241278915029724,0.1684361081612095,0.1858307175238422,-0.2988018579047876,-0.0498217555774536,-0.142654538957973,0.2228127924398459,-0.0905135356340212,-0.0557866144683231,0.4049174100921775,-0.0301976254263347,-0.0960538338596365,0.241979397638361,0.0561756678299611,0.0770799384337417,0.013373780513951,-0.0267844992018972,0.0028418784130523,-0.1274515092738344,0.1454943056184918,-0.0880294843064054,0.0779219238144302,-0.1421090993156801,0.1686527943244741,0.0506440092456207,-0.0556656759149913,-0.0232718601553364,-0.0629434049263988,0.0254291020900281,0.0930390280483416,-0.1359286425625879,-0.0828040428535226,-0.2489930996360048,-0.0375425445347853,-0.2051604380389053,0.0095091732620728,0.067705313612243,-0.1040764227818835,-0.3306082719822754,0.0443509559563526,0.0413792321535382,0.3512049083284073,0.2072262827498912,-0.1671844932530761,0.0798279696553532,0.2153337983573709,-0.248126830597203,-0.9364492989190752,0.2765498215466492,0.1074049413909898,0.9893029840510476,0.0306395241131492,-0.3172219421470781,0.0459533164051496,0.1856493328946679,0.3501004866080304,0.0630118758766109,0.005128476543199,-0.0111462701894877,-0.0495039797214112,0.0115077568699611,-0.0087663101300394,0.042905397221125,-0.1463248200379846,-0.1224155866904745,-0.1578642821239949,-0.2033847457286433,0.085511240824367,0.1478623197357079,0.0,1.0
100.0,0.0327850608506625,0.1751885321246804,0.2117008132624629,-0.2946963394584778,-0.0415917066690803,-0.1632931431777778,0.2067990872544817,-0.0883461478572185,-0.0614709394626515,0.4441963376060589,-0.0332495823730443,-0.1062569952206989,0.1169669165610693,0.1087257037525724,0.0397780622445301,0.0174373614796031,-0.0284560643400793,-0.0026976544035156,-0.1400975839459974,0.1393458778508016,-0.103091145056712,0.0963267370888594,-0.1375322588465313,0.1986186592785724,0.0580695318930595,-0.0568311902736216,-0.0298820055684714,-0.0695175375341403,0.0216341049403201,0.1009613971519156,-0.146418208782785,-0.0948528057178497,-0.2831167490083977,-0.0340732101411437,-0.2177060036748188,0.0108091534081195,0.068800299350232,-0.0770756607333373,-0.3354333524012116,0.0465161880638865,0.0142183910257989,0.358313819308626,0.2301645780192052,-0.17502459125315,0.0831481772614861,0.2227495782978799,-0.2404279499546981,-0.9215231647602978,0.282443210773434,0.0981297848693127,0.9823550892524412,0.0284373155935745,-0.3194259324188759,0.0458668090276415,0.1932511198720397,0.376840703860688,0.0683948337565889,0.0098158717612616,-0.0173250719261812,-0.0561186843851456,0.0105354160568028,-0.0057730739704116,0.0424010167745655,-0.1417730211166213,-0.1162421790210743,-0.1523517181708868,-0.2072712036254126,0.0711655469314007,0.1452336052216942,0.0,1.0
101.0,0.0568704510975437,0.1697992207491596,0.2233373875780817,-0.2944794144671088,-0.0463169953020872,-0.1825973434280834,0.1994594402552879,-0.0937144593734693,-0.062341749422359,0.4366086529965024,-0.068245359954969,-0.0968731212802083,0.0749472984385064,0.1234477319444029,0.024557495232554,0.0178937202134164,-0.0295303062410916,-0.0051869004574819,-0.1404329880161761,0.1318472694713541,-0.1065609973477914,0.1010862670526195,-0.1349359623074963,0.2067158477389674,0.047308464763839,-0.0556460947402881,-0.0292451972788462,-0.06837378935094,0.0308739557337056,0.0971329319847514,-0.1373350014208506,-0.1043291785414,-0.295401272114468,-0.0306652779502971,-0.2315112018739062,0.0015233976216764,0.0763420699911147,-0.0992775842848825,-0.3028005147327091,0.0501920329258404,0.0270903323449724,0.3356728215122003,0.2008058732077143,-0.1786749425544345,0.093362815698055,0.2365157720935534,-0.245655070025113,-0.9329259459499272,0.2803652770964865,0.0958562290992719,0.991567943130889,0.0395391476738921,-0.326286752408915,0.0280079635654832,0.2067693128359956,0.3680873732588208,0.077158175429762,-0.0016660608441974,-0.0184982332297918,-0.0497867339234934,-0.0020443150638094,-0.0068628530096415,0.0349808068672448,-0.1452201874106922,-0.1154128784620964,-0.150500532003804,-0.2098512830577232,0.0731605080249295,0.1420049763266938,0.0,1.0
102.0,0.057344553698563,0.16974315450504,0.2571050664072536,-0.3252980839487527,-0.043709066675404,-0.1734565380317395,0.1948343788559419,-0.0995747719264932,-0.0627978863959765,0.4710440580783778,-0.0706243834803084,-0.1060168475616925,0.1502842582520219,0.1119545706487163,0.0522080907936688,0.009470265523573,-0.0291615130582445,-0.0113458633325261,-0.1408446434104567,0.1361022004590586,-0.1239115470184952,0.0869735515943375,-0.1253134502961457,0.2103402734599444,0.0493144736569611,-0.0582909587779971,-0.0356819838741542,-0.0894255615161321,0.0251080349624885,0.1199388434773954,-0.1451759580076942,-0.1027375665078944,-0.3058864304975925,-0.0632409619274581,-0.2400056728825719,0.0079683886758681,0.0818310590211239,-0.0747843634897058,-0.3470743518152758,0.0496456540493909,0.0142482985368748,0.3686093613201792,0.2161093649416394,-0.2049182092836496,0.0867898796678997,0.2374992637125509,-0.2333573993577944,-0.9125687774211968,0.2727882882540896,0.0893315743937188,0.9703975251199,0.0358075540201461,-0.308204782741537,0.0326251023691839,0.1892906966247923,0.3539565544930951,0.0690783689079097,0.0184645156560597,-0.0231891132285562,-0.0626280642754456,0.0155073534886179,-0.0047590621760174,0.0448302789632474,-0.1489291234675395,-0.1142043605507623,-0.15097447406276,-0.207207610422809,0.0692680760660555,0.147281712849197,1.0,1.0
103.0,0.0740904592986455,0.1591796261872395,0.27556512464404,-0.3182168134055403,-0.0493317069765064,-0.1697877520092713,0.1879799366179684,-0.1022449308351891,-0.0650224078978427,0.5039459200610475,-0.1152315281235447,-0.0971141814041349,0.2102577646118177,0.1061737001309077,0.0695240598319745,0.0041464942348911,-0.0238043232019169,-0.0135134754488241,-0.1355218535793245,0.1364042220939152,-0.1337970511900079,0.0752050171204796,-0.1207013318017629,0.1825709002973319,0.0415248246393366,-0.0562154010828845,-0.0263106673889453,-0.0955507063277595,0.0178427181371199,0.1332099346843872,-0.1490275346604878,-0.114636157275044,-0.2781088295329013,-0.0721152012766143,-0.2352064275824505,0.0003380439333648,0.0757989939384211,-0.0261007820038647,-0.3708529373718528,0.0371001629214081,-0.0041006497138682,0.3831955116755907,0.2000235129616258,-0.1977642329197793,0.0828131308586365,0.2041961019462388,-0.1807094528036641,-0.9273282544389606,0.2704353813081386,0.1012320061343325,0.975013373896854,0.0015172826044871,-0.2897056894946306,0.0749312354752562,0.1738447481535585,0.3380480971813271,0.0533282988291666,0.0039784843281254,0.0002161765691901,-0.0679010354479978,0.0180043737971557,-0.018858731722084,0.0511842702811307,-0.1550874595248446,-0.1244074123367005,-0.1679610240969302,-0.2039744771959079,0.0872054508931992,0.1644865006902691,1.0,1.0
104.0,0.0955223951921652,0.1377614037675185,0.2653046667615401,-0.3041615890808578,-0.0384170362365177,-0.1533502002797341,0.1747347591285965,-0.105827036724972,-0.0597567198225158,0.5470108662403473,-0.1599987688824697,-0.0862368951880186,0.2651315950316142,0.1052496864701897,0.0830566027373796,0.014335901288246,-0.0283924674438593,-0.0059170614498791,-0.121971724697069,0.135828578151649,-0.1311938394454141,0.0690428211806595,-0.1224029073055157,0.1620227147341615,0.0325647172042717,-0.054135418907335,-0.0131483391976631,-0.115254209502678,0.0174319203221637,0.1306864888519307,-0.1347080631838569,-0.1136373745905396,-0.2654704632492498,-0.0522039451425191,-0.2306401035965852,-0.0045704116547081,0.0708845946603455,-0.0547240057641271,-0.3528880278880082,0.0328738802066813,0.0154086424925652,0.3569718066899696,0.1833734672578746,-0.1770314858881494,0.0936092545201225,0.2228086270449602,-0.2009395934607272,-0.9531863129435856,0.2745631600446043,0.1057664202955708,0.9832263887918092,0.0100282373396268,-0.3185937691477865,0.0646201091698504,0.1832387932159704,0.3374477306474233,0.061742043054154,-0.0061751607651297,0.0094292167579081,-0.0517162482919653,0.0033178767355714,-0.0257528355376313,0.0414201924077915,-0.1576662016808075,-0.1252682819429085,-0.1739805010414146,-0.1955759713271562,0.10134753076107,0.1682605905124606,1.0,1.0
